2012-07-31T21:00:00+00:00,66, 1696
2012-07-31T22:00:00+00:00,63, 2784
2012-07-31T23:00:00+00:00,61, 4080
2012-08-01T00:00:00+00:00,60, 4744
2012-08-01T01:00:00+00:00,58, 6528
2012-08-01T02:00:00+00:00,58, 9864
2012-08-01T03:00:00+00:00,57, 9784
2012-08-01T04:00:00+00:00,57, 7176
2012-08-01T05:00:00+00:00,58, 6384
2012-08-01T06:00:00+00:00,57, 4160
2012-08-01T07:00:00+00:00,62, 5280
2012-08-01T08:00:00+00:00,68, 6968
2012-08-01T09:00:00+00:00,73, 9024
2012-08-01T10:00:00+00:00,76, 8808
2012-08-01T11:00:00+00:00,79, 12536
2012-08-01T12:00:00+00:00,81, 12616
2012-08-01T13:00:00+00:00,83, 11256
2012-08-01T14:00:00+00:00,83, 12200
2012-08-01T15:00:00+00:00,84, 13392
2012-08-01T16:00:00+00:00,84, 12632
2012-08-01T17:00:00+00:00,83, 13864
2012-08-01T18:00:00+00:00,82, 14504
2012-08-01T19:00:00+00:00,79, 14872
2012-08-01T20:00:00+00:00,73, 13832
2012-08-01T21:00:00+00:00,69, 4752
2012-08-01T22:00:00+00:00,69, 5064
2012-08-01T23:00:00+00:00,67, 6416
2012-08-02T00:00:00+00:00,63, 10872
2012-08-02T01:00:00+00:00,62, 12936
2012-08-02T02:00:00+00:00,65, 13920
2012-08-02T03:00:00+00:00,66, 13584
2012-08-02T04:00:00+00:00,64, 11000
2012-08-02T05:00:00+00:00,62, 12840
2012-08-02T06:00:00+00:00,61, 11504
2012-08-02T07:00:00+00:00,62, 8664
2012-08-02T08:00:00+00:00,65, 3920
2012-08-02T09:00:00+00:00,69, 3440
2012-08-02T10:00:00+00:00,71, 11224
2012-08-02T11:00:00+00:00,73, 10824
2012-08-02T12:00:00+00:00,75, 8536
2012-08-02T13:00:00+00:00,77, 6840
2012-08-02T14:00:00+00:00,78, 3904
2012-08-02T15:00:00+00:00,79, 632
2012-08-02T16:00:00+00:00,79, 1736
2012-08-02T17:00:00+00:00,78, 760
2012-08-02T18:00:00+00:00,75, 136
2012-08-02T19:00:00+00:00,75, 456
2012-08-02T20:00:00+00:00,71, 1360
2012-08-02T21:00:00+00:00,67, 1528
2012-08-02T22:00:00+00:00,66, 400
2012-08-02T23:00:00+00:00,63, 336
2012-08-03T00:00:00+00:00,61, 24
2012-08-03T01:00:00+00:00,60, 0
2012-08-03T02:00:00+00:00,59, 0
2012-08-03T03:00:00+00:00,58, 64
2012-08-03T04:00:00+00:00,59, 288
2012-08-03T05:00:00+00:00,59, 536
2012-08-03T06:00:00+00:00,59, 488
2012-08-03T07:00:00+00:00,60, 1448
2012-08-03T08:00:00+00:00,60, 4944
2012-08-03T09:00:00+00:00,61, 11488
2012-08-03T10:00:00+00:00,62, 5096
2012-08-03T11:00:00+00:00,64, 5584
2012-08-03T12:00:00+00:00,69, 952
2012-08-03T13:00:00+00:00,69, 0
2012-08-03T14:00:00+00:00,69, 4744
2012-08-03T15:00:00+00:00,72, 3992
2012-08-03T16:00:00+00:00,71, 3128
2012-08-03T17:00:00+00:00,72, 3888
2012-08-03T18:00:00+00:00,72, 8136
2012-08-03T19:00:00+00:00,71, 8808
2012-08-03T20:00:00+00:00,66, 8656
2012-08-03T21:00:00+00:00,61, 5288
2012-08-03T22:00:00+00:00,56, 5368
2012-08-03T23:00:00+00:00,55, 9536
2012-08-04T00:00:00+00:00,55, 7056
2012-08-04T01:00:00+00:00,54, 6888
2012-08-04T02:00:00+00:00,53, 7368
2012-08-04T03:00:00+00:00,52, 8216
2012-08-04T04:00:00+00:00,52, 11160
2012-08-04T05:00:00+00:00,52, 5896
2012-08-04T06:00:00+00:00,52, 8080
2012-08-04T07:00:00+00:00,54, 7840
2012-08-04T08:00:00+00:00,58, 14664
2012-08-04T09:00:00+00:00,62, 15080
2012-08-04T10:00:00+00:00,65, 15472
2012-08-04T11:00:00+00:00,68, 15520
2012-08-04T12:00:00+00:00,68, 15200
2012-08-04T13:00:00+00:00,69, 15424
2012-08-04T14:00:00+00:00,69, 15504
2012-08-04T15:00:00+00:00,71, 15472
2012-08-04T16:00:00+00:00,72, 15600
2012-08-04T17:00:00+00:00,71, 15600
2012-08-04T18:00:00+00:00,69, 15600
2012-08-04T19:00:00+00:00,68, 15512
2012-08-04T20:00:00+00:00,64, 15600
2012-08-04T21:00:00+00:00,62, 15600
2012-08-04T22:00:00+00:00,57, 15600
2012-08-04T23:00:00+00:00,57, 15600
2012-08-05T00:00:00+00:00,57, 15336
2012-08-05T01:00:00+00:00,53, 15456
2012-08-05T02:00:00+00:00,51, 15216
2012-08-05T03:00:00+00:00,50, 14728
2012-08-05T04:00:00+00:00,49, 13768
2012-08-05T05:00:00+00:00,47, 10784
2012-08-05T06:00:00+00:00,45, 10536
2012-08-05T07:00:00+00:00,52, 11568
2012-08-05T08:00:00+00:00,59, 10648
2012-08-05T09:00:00+00:00,63, 9168
2012-08-05T10:00:00+00:00,67, 6560
2012-08-05T11:00:00+00:00,72, 7272
2012-08-05T12:00:00+00:00,72, 8056
2012-08-05T13:00:00+00:00,72, 6376
2012-08-05T14:00:00+00:00,72, 5600
2012-08-05T15:00:00+00:00,72, 5448
2012-08-05T16:00:00+00:00,74, 5112
2012-08-05T17:00:00+00:00,74, 3736
2012-08-05T18:00:00+00:00,73, 5328
2012-08-05T19:00:00+00:00,72, 4912
2012-08-05T20:00:00+00:00,68, 2840
2012-08-05T21:00:00+00:00,62, 2736
2012-08-05T22:00:00+00:00,57, 1872
2012-08-05T23:00:00+00:00,56, 2160
2012-08-06T00:00:00+00:00,54, 1696
2012-08-06T01:00:00+00:00,53, 2040
2012-08-06T02:00:00+00:00,53, 2672
2012-08-06T03:00:00+00:00,54, 1280
2012-08-06T04:00:00+00:00,54, 2144
2012-08-06T05:00:00+00:00,55, 2824
2012-08-06T06:00:00+00:00,56, 3832
2012-08-06T07:00:00+00:00,58, 4520
2012-08-06T08:00:00+00:00,60, 3728
2012-08-06T09:00:00+00:00,63, 4384
2012-08-06T10:00:00+00:00,67, 2280
2012-08-06T11:00:00+00:00,71, 2760
2012-08-06T12:00:00+00:00,75, 2504
2012-08-06T13:00:00+00:00,78, 2352
2012-08-06T14:00:00+00:00,79, 2680
2012-08-06T15:00:00+00:00,80, 3160
2012-08-06T16:00:00+00:00,79, 3872
2012-08-06T17:00:00+00:00,78, 3672
2012-08-06T18:00:00+00:00,79, 2992
2012-08-06T19:00:00+00:00,76, 2592
2012-08-06T20:00:00+00:00,72, 2536
2012-08-06T21:00:00+00:00,69, 2472
2012-08-06T22:00:00+00:00,66, 5072
2012-08-06T23:00:00+00:00,64, 7536
2012-08-07T00:00:00+00:00,65, 11408
2012-08-07T01:00:00+00:00,63, 6304
2012-08-07T02:00:00+00:00,61, 696
2012-08-07T03:00:00+00:00,59, 1408
2012-08-07T04:00:00+00:00,57, 0
2012-08-07T05:00:00+00:00,56, 136
2012-08-07T06:00:00+00:00,53, 448
2012-08-07T07:00:00+00:00,55, 816
2012-08-07T08:00:00+00:00,62, 792
2012-08-07T09:00:00+00:00,69, 960
2012-08-07T10:00:00+00:00,71, 2944
2012-08-07T11:00:00+00:00,72, 2784
2012-08-07T12:00:00+00:00,76, 2080
2012-08-07T13:00:00+00:00,79, 688
2012-08-07T14:00:00+00:00,80, 1152
2012-08-07T15:00:00+00:00,82, 1256
2012-08-07T16:00:00+00:00,83, 1568
2012-08-07T17:00:00+00:00,83, 1184
2012-08-07T18:00:00+00:00,81, 704
2012-08-07T19:00:00+00:00,77, 672
2012-08-07T20:00:00+00:00,72, 248
2012-08-07T21:00:00+00:00,69, 0
2012-08-07T22:00:00+00:00,67, 0
2012-08-07T23:00:00+00:00,64, 0
2012-08-08T00:00:00+00:00,63, 0
2012-08-08T01:00:00+00:00,63, 0
2012-08-08T02:00:00+00:00,61, 0
2012-08-08T03:00:00+00:00,61, 392
2012-08-08T04:00:00+00:00,62, 248
2012-08-08T05:00:00+00:00,61, 0
2012-08-08T06:00:00+00:00,60, 0
2012-08-08T07:00:00+00:00,62, 0
2012-08-08T08:00:00+00:00,65, 160
2012-08-08T09:00:00+00:00,68, 184
2012-08-08T10:00:00+00:00,71, 0
2012-08-08T11:00:00+00:00,73, 0
2012-08-08T12:00:00+00:00,73, 0
2012-08-08T13:00:00+00:00,73, 0
2012-08-08T14:00:00+00:00,73, 0
2012-08-08T15:00:00+00:00,73, 280
2012-08-08T16:00:00+00:00,74, 800
2012-08-08T17:00:00+00:00,75, 448
2012-08-08T18:00:00+00:00,69, 224
2012-08-08T19:00:00+00:00,65, 32
2012-08-08T20:00:00+00:00,65, 0
2012-08-08T21:00:00+00:00,63, 112
2012-08-08T22:00:00+00:00,62, 0
2012-08-08T23:00:00+00:00,62, 88
2012-08-09T00:00:00+00:00,62, 544
2012-08-09T01:00:00+00:00,61, 384
2012-08-09T02:00:00+00:00,59, 0
2012-08-09T03:00:00+00:00,58, 1896
2012-08-09T04:00:00+00:00,56, 224
2012-08-09T05:00:00+00:00,55, 0
2012-08-09T06:00:00+00:00,54, 0
2012-08-09T07:00:00+00:00,53, 0
2012-08-09T08:00:00+00:00,54, 0
2012-08-09T09:00:00+00:00,54, 48
2012-08-09T10:00:00+00:00,56, 704
2012-08-09T11:00:00+00:00,57, 480
2012-08-09T12:00:00+00:00,58, 136
2012-08-09T13:00:00+00:00,59, 688
2012-08-09T14:00:00+00:00,58, 1736
2012-08-09T15:00:00+00:00,58, 2048
2012-08-09T16:00:00+00:00,59, 2968
2012-08-09T17:00:00+00:00,58, 2800
2012-08-09T18:00:00+00:00,56, 1696
2012-08-09T19:00:00+00:00,56, 160
2012-08-09T20:00:00+00:00,54, 0
2012-08-09T21:00:00+00:00,54, 0
2012-08-09T22:00:00+00:00,52, 0
2012-08-09T23:00:00+00:00,49, 0
2012-08-10T00:00:00+00:00,47, 0
2012-08-10T01:00:00+00:00,46, 0
2012-08-10T02:00:00+00:00,45, 0
2012-08-10T03:00:00+00:00,44, 0
2012-08-10T04:00:00+00:00,43, 120
2012-08-10T05:00:00+00:00,42, 568
2012-08-10T06:00:00+00:00,44, 3416
2012-08-10T07:00:00+00:00,46, 6680
2012-08-10T08:00:00+00:00,48, 11192
2012-08-10T09:00:00+00:00,51, 11304
2012-08-10T10:00:00+00:00,53, 12176
2012-08-10T11:00:00+00:00,58, 12320
2012-08-10T12:00:00+00:00,60, 12784
2012-08-10T13:00:00+00:00,60, 14248
2012-08-10T14:00:00+00:00,58, 14256
2012-08-10T15:00:00+00:00,58, 11968
2012-08-10T16:00:00+00:00,54, 11616
2012-08-10T17:00:00+00:00,54, 10016
2012-08-10T18:00:00+00:00,55, 6464
2012-08-10T19:00:00+00:00,55, 5088
2012-08-10T20:00:00+00:00,54, 2408
2012-08-10T21:00:00+00:00,53, 0
2012-08-10T22:00:00+00:00,52, 320
2012-08-10T23:00:00+00:00,52, 216
2012-08-11T00:00:00+00:00,51, 520
2012-08-11T01:00:00+00:00,50, 224
2012-08-11T02:00:00+00:00,50, 56
2012-08-11T03:00:00+00:00,50, 0
2012-08-11T04:00:00+00:00,50, 264
2012-08-11T05:00:00+00:00,50, 496
2012-08-11T06:00:00+00:00,50, 728
2012-08-11T07:00:00+00:00,49, 856
2012-08-11T08:00:00+00:00,53, 608
2012-08-11T09:00:00+00:00,58, 968
2012-08-11T10:00:00+00:00,61, 1160
2012-08-11T11:00:00+00:00,64, 2168
2012-08-11T12:00:00+00:00,66, 408
2012-08-11T13:00:00+00:00,68, 432
2012-08-11T14:00:00+00:00,68, 1320
2012-08-11T15:00:00+00:00,65, 1624
2012-08-11T16:00:00+00:00,60, 2240
2012-08-11T17:00:00+00:00,61, 4344
2012-08-11T18:00:00+00:00,63, 3768
2012-08-11T19:00:00+00:00,62, 2816
2012-08-11T20:00:00+00:00,58, 2664
2012-08-11T21:00:00+00:00,56, 1968
2012-08-11T22:00:00+00:00,55, 2088
2012-08-11T23:00:00+00:00,54, 1616
2012-08-12T00:00:00+00:00,54, 1216
2012-08-12T01:00:00+00:00,53, 1456
2012-08-12T02:00:00+00:00,53, 1360
2012-08-12T03:00:00+00:00,53, 1912
2012-08-12T04:00:00+00:00,52, 1472
2012-08-12T05:00:00+00:00,52, 536
2012-08-12T06:00:00+00:00,52, 1096
2012-08-12T07:00:00+00:00,52, 792
2012-08-12T08:00:00+00:00,52, 120
2012-08-12T09:00:00+00:00,54, 0
2012-08-12T10:00:00+00:00,56, 0
2012-08-12T11:00:00+00:00,58, 0
2012-08-12T12:00:00+00:00,61, 0
2012-08-12T13:00:00+00:00,62, 0
2012-08-12T14:00:00+00:00,64, 56
2012-08-12T15:00:00+00:00,65, 488
2012-08-12T16:00:00+00:00,67, 1408
2012-08-12T17:00:00+00:00,64, 2448
2012-08-12T18:00:00+00:00,62, 1688
2012-08-12T19:00:00+00:00,61, 448
2012-08-12T20:00:00+00:00,59, 128
2012-08-12T21:00:00+00:00,53, 0
2012-08-12T22:00:00+00:00,49, 0
2012-08-12T23:00:00+00:00,47, 0
2012-08-13T00:00:00+00:00,45, 0
2012-08-13T01:00:00+00:00,45, 0
2012-08-13T02:00:00+00:00,44, 328
2012-08-13T03:00:00+00:00,45, 1080
2012-08-13T04:00:00+00:00,47, 1464
2012-08-13T05:00:00+00:00,48, 2912
2012-08-13T06:00:00+00:00,50, 3808
2012-08-13T07:00:00+00:00,51, 10424
2012-08-13T08:00:00+00:00,54, 14152
2012-08-13T09:00:00+00:00,58, 14456
2012-08-13T10:00:00+00:00,62, 13968
2012-08-13T11:00:00+00:00,65, 13248
2012-08-13T12:00:00+00:00,67, 14040
2012-08-13T13:00:00+00:00,69, 14944
2012-08-13T14:00:00+00:00,68, 14608
2012-08-13T15:00:00+00:00,70, 11296
2012-08-13T16:00:00+00:00,69, 10824
2012-08-13T17:00:00+00:00,66, 12528
2012-08-13T18:00:00+00:00,65, 15600
2012-08-13T19:00:00+00:00,64, 15576
2012-08-13T20:00:00+00:00,59, 15576
2012-08-13T21:00:00+00:00,52, 15440
2012-08-13T22:00:00+00:00,51, 14640
2012-08-13T23:00:00+00:00,50, 13264
2012-08-14T00:00:00+00:00,49, 12912
2012-08-14T01:00:00+00:00,50, 13960
2012-08-14T02:00:00+00:00,49, 12976
2012-08-14T03:00:00+00:00,48, 13040
2012-08-14T04:00:00+00:00,49, 10456
2012-08-14T05:00:00+00:00,44, 6720
2012-08-14T06:00:00+00:00,46, 4032
2012-08-14T07:00:00+00:00,53, 2048
2012-08-14T08:00:00+00:00,58, 1952
2012-08-14T09:00:00+00:00,65, 1464
2012-08-14T10:00:00+00:00,69, 1168
2012-08-14T11:00:00+00:00,71, 1168
2012-08-14T12:00:00+00:00,73, 1264
2012-08-14T13:00:00+00:00,74, 2664
2012-08-14T14:00:00+00:00,76, 5008
2012-08-14T15:00:00+00:00,76, 6888
2012-08-14T16:00:00+00:00,76, 9864
2012-08-14T17:00:00+00:00,76, 7216
2012-08-14T18:00:00+00:00,74, 9208
2012-08-14T19:00:00+00:00,71, 13776
2012-08-14T20:00:00+00:00,65, 15232
2012-08-14T21:00:00+00:00,60, 15504
2012-08-14T22:00:00+00:00,58, 15304
2012-08-14T23:00:00+00:00,58, 14304
2012-08-15T00:00:00+00:00,58, 11656
2012-08-15T01:00:00+00:00,58, 9192
2012-08-15T02:00:00+00:00,57, 9288
2012-08-15T03:00:00+00:00,58, 9568
2012-08-15T04:00:00+00:00,58, 7544
2012-08-15T05:00:00+00:00,55, 4856
2012-08-15T06:00:00+00:00,52, 3360
2012-08-15T07:00:00+00:00,51, 4880
2012-08-15T08:00:00+00:00,58, 5520
2012-08-15T09:00:00+00:00,63, 6288
2012-08-15T10:00:00+00:00,65, 6536
2012-08-15T11:00:00+00:00,68, 10472
2012-08-15T12:00:00+00:00,71, 7600
2012-08-15T13:00:00+00:00,74, 5184
2012-08-15T14:00:00+00:00,76, 3648
2012-08-15T15:00:00+00:00,76, 3544
2012-08-15T16:00:00+00:00,76, 3432
2012-08-15T17:00:00+00:00,75, 2520
2012-08-15T18:00:00+00:00,75, 1512
2012-08-15T19:00:00+00:00,72, 832
2012-08-15T20:00:00+00:00,66, 736
2012-08-15T21:00:00+00:00,61, 368
2012-08-15T22:00:00+00:00,59, 320
2012-08-15T23:00:00+00:00,57, 240
2012-08-16T00:00:00+00:00,57, 8
2012-08-16T01:00:00+00:00,60, 0
2012-08-16T02:00:00+00:00,60, 0
2012-08-16T03:00:00+00:00,56, 0
2012-08-16T04:00:00+00:00,54, 0
2012-08-16T05:00:00+00:00,56, 0
2012-08-16T06:00:00+00:00,57, 0
2012-08-16T07:00:00+00:00,58, 344
2012-08-16T08:00:00+00:00,59, 2280
2012-08-16T09:00:00+00:00,64, 8240
2012-08-16T10:00:00+00:00,68, 9312
2012-08-16T11:00:00+00:00,70, 11128
2012-08-16T12:00:00+00:00,74, 12352
2012-08-16T13:00:00+00:00,75, 12016
2012-08-16T14:00:00+00:00,74, 12600
2012-08-16T15:00:00+00:00,75, 13112
2012-08-16T16:00:00+00:00,75, 13240
2012-08-16T17:00:00+00:00,74, 12664
2012-08-16T18:00:00+00:00,72, 12536
2012-08-16T19:00:00+00:00,70, 11400
2012-08-16T20:00:00+00:00,65, 12984
2012-08-16T21:00:00+00:00,59, 12368
2012-08-16T22:00:00+00:00,56, 14248
2012-08-16T23:00:00+00:00,54, 15400
2012-08-17T00:00:00+00:00,55, 15152
2012-08-17T01:00:00+00:00,57, 14296
2012-08-17T02:00:00+00:00,57, 12320
2012-08-17T03:00:00+00:00,57, 10216
2012-08-17T04:00:00+00:00,55, 7432
2012-08-17T05:00:00+00:00,55, 2256
2012-08-17T06:00:00+00:00,56, 1168
2012-08-17T07:00:00+00:00,59, 1264
2012-08-17T08:00:00+00:00,63, 3480
2012-08-17T09:00:00+00:00,68, 6784
2012-08-17T10:00:00+00:00,72, 3704
2012-08-17T11:00:00+00:00,74, 2424
2012-08-17T12:00:00+00:00,76, 2072
2012-08-17T13:00:00+00:00,76, 1832
2012-08-17T14:00:00+00:00,77, 8416
2012-08-17T15:00:00+00:00,79, 9008
2012-08-17T16:00:00+00:00,79, 8560
2012-08-17T17:00:00+00:00,79, 6200
2012-08-17T18:00:00+00:00,78, 6664
2012-08-17T19:00:00+00:00,75, 2088
2012-08-17T20:00:00+00:00,70, 5352
2012-08-17T21:00:00+00:00,66, 4104
2012-08-17T22:00:00+00:00,64, 4056
2012-08-17T23:00:00+00:00,64, 2400
2012-08-18T00:00:00+00:00,65, 2632
2012-08-18T01:00:00+00:00,64, 3184
2012-08-18T02:00:00+00:00,63, 3224
2012-08-18T03:00:00+00:00,63, 3864
2012-08-18T04:00:00+00:00,65, 4880
2012-08-18T05:00:00+00:00,65, 3904
2012-08-18T06:00:00+00:00,64, 4104
2012-08-18T07:00:00+00:00,63, 7504
2012-08-18T08:00:00+00:00,61, 7608
2012-08-18T09:00:00+00:00,59, 9128
2012-08-18T10:00:00+00:00,59, 7856
2012-08-18T11:00:00+00:00,60, 8008
2012-08-18T12:00:00+00:00,59, 10864
2012-08-18T13:00:00+00:00,62, 8976
2012-08-18T14:00:00+00:00,62, 4280
2012-08-18T15:00:00+00:00,62, 8832
2012-08-18T16:00:00+00:00,61, 13384
2012-08-18T17:00:00+00:00,61, 7872
2012-08-18T18:00:00+00:00,59, 6016
2012-08-18T19:00:00+00:00,58, 6520
2012-08-18T20:00:00+00:00,53, 5016
2012-08-18T21:00:00+00:00,45, 5464
2012-08-18T22:00:00+00:00,42, 8864
2012-08-18T23:00:00+00:00,42, 8960
2012-08-19T00:00:00+00:00,41, 12088
2012-08-19T01:00:00+00:00,41, 13632
2012-08-19T02:00:00+00:00,41, 15032
2012-08-19T03:00:00+00:00,41, 14848
2012-08-19T04:00:00+00:00,41, 14216
2012-08-19T05:00:00+00:00,42, 12728
2012-08-19T06:00:00+00:00,43, 14736
2012-08-19T07:00:00+00:00,45, 14504
2012-08-19T08:00:00+00:00,51, 14768
2012-08-19T09:00:00+00:00,59, 14880
2012-08-19T10:00:00+00:00,64, 14896
2012-08-19T11:00:00+00:00,68, 14472
2012-08-19T12:00:00+00:00,71, 11584
2012-08-19T13:00:00+00:00,74, 7096
2012-08-19T14:00:00+00:00,76, 6056
2012-08-19T15:00:00+00:00,78, 8912
2012-08-19T16:00:00+00:00,78, 12960
2012-08-19T17:00:00+00:00,78, 14496
2012-08-19T18:00:00+00:00,77, 13824
2012-08-19T19:00:00+00:00,73, 12936
2012-08-19T20:00:00+00:00,65, 11376
2012-08-19T21:00:00+00:00,62, 8400
2012-08-19T22:00:00+00:00,59, 6640
2012-08-19T23:00:00+00:00,57, 8560
2012-08-20T00:00:00+00:00,54, 6584
2012-08-20T01:00:00+00:00,50, 6464
2012-08-20T02:00:00+00:00,47, 5720
2012-08-20T03:00:00+00:00,42, 4960
2012-08-20T04:00:00+00:00,39, 1760
2012-08-20T05:00:00+00:00,37, 1496
2012-08-20T06:00:00+00:00,37, 992
2012-08-20T07:00:00+00:00,39, 608
2012-08-20T08:00:00+00:00,45, 688
2012-08-20T09:00:00+00:00,49, 1448
2012-08-20T10:00:00+00:00,54, 2064
2012-08-20T11:00:00+00:00,57, 2216
2012-08-20T12:00:00+00:00,59, 3064
2012-08-20T13:00:00+00:00,61, 6296
2012-08-20T14:00:00+00:00,62, 6888
2012-08-20T15:00:00+00:00,63, 7712
2012-08-20T16:00:00+00:00,64, 6496
2012-08-20T17:00:00+00:00,64, 6200
2012-08-20T18:00:00+00:00,64, 6472
2012-08-20T19:00:00+00:00,62, 5704
2012-08-20T20:00:00+00:00,51, 7352
2012-08-20T21:00:00+00:00,43, 4680
2012-08-20T22:00:00+00:00,44, 6296
2012-08-20T23:00:00+00:00,45, 10504
2012-08-21T00:00:00+00:00,44, 10408
2012-08-21T01:00:00+00:00,46, 9736
2012-08-21T02:00:00+00:00,47, 8168
2012-08-21T03:00:00+00:00,47, 8368
2012-08-21T04:00:00+00:00,47, 7088
2012-08-21T05:00:00+00:00,48, 5368
2012-08-21T06:00:00+00:00,48, 2264
2012-08-21T07:00:00+00:00,50, 3096
2012-08-21T08:00:00+00:00,55, 4768
2012-08-21T09:00:00+00:00,58, 5464
2012-08-21T10:00:00+00:00,61, 5808
2012-08-21T11:00:00+00:00,66, 7584
2012-08-21T12:00:00+00:00,70, 10912
2012-08-21T13:00:00+00:00,72, 8112
2012-08-21T14:00:00+00:00,75, 7904
2012-08-21T15:00:00+00:00,75, 5640
2012-08-21T16:00:00+00:00,79, 7200
2012-08-21T17:00:00+00:00,83, 6296
2012-08-21T18:00:00+00:00,76, 8424
2012-08-21T19:00:00+00:00,64, 6024
2012-08-21T20:00:00+00:00,62, 3816
2012-08-21T21:00:00+00:00,60, 4544
2012-08-21T22:00:00+00:00,59, 6352
2012-08-21T23:00:00+00:00,62, 6784
2012-08-22T00:00:00+00:00,60, 4272
2012-08-22T01:00:00+00:00,58, 1280
2012-08-22T02:00:00+00:00,57, 1216
2012-08-22T03:00:00+00:00,57, 2576
2012-08-22T04:00:00+00:00,58, 232
2012-08-22T05:00:00+00:00,60, 496
2012-08-22T06:00:00+00:00,58, 608
2012-08-22T07:00:00+00:00,57, 0
2012-08-22T08:00:00+00:00,57, 1632
2012-08-22T09:00:00+00:00,59, 1120
2012-08-22T10:00:00+00:00,59, 1520
2012-08-22T11:00:00+00:00,58, 2536
2012-08-22T12:00:00+00:00,58, 2064
2012-08-22T13:00:00+00:00,58, 2656
2012-08-22T14:00:00+00:00,58, 3776
2012-08-22T15:00:00+00:00,61, 3424
2012-08-22T16:00:00+00:00,63, 2168
2012-08-22T17:00:00+00:00,64, 584
2012-08-22T18:00:00+00:00,64, 0
2012-08-22T19:00:00+00:00,61, 168
2012-08-22T20:00:00+00:00,55, 368
2012-08-22T21:00:00+00:00,51, 392
2012-08-22T22:00:00+00:00,50, 864
2012-08-22T23:00:00+00:00,49, 0
2012-08-23T00:00:00+00:00,50, 336
2012-08-23T01:00:00+00:00,49, 768
2012-08-23T02:00:00+00:00,48, 1288
2012-08-23T03:00:00+00:00,50, 488
2012-08-23T04:00:00+00:00,50, 0
2012-08-23T05:00:00+00:00,50, 0
2012-08-23T06:00:00+00:00,50, 0
2012-08-23T07:00:00+00:00,50, 0
2012-08-23T08:00:00+00:00,51, 0
2012-08-23T09:00:00+00:00,51, 32
2012-08-23T10:00:00+00:00,53, 88
2012-08-23T11:00:00+00:00,56, 0
2012-08-23T12:00:00+00:00,59, 0
2012-08-23T13:00:00+00:00,63, 200
2012-08-23T14:00:00+00:00,69, 80
2012-08-23T15:00:00+00:00,70, 0
2012-08-23T16:00:00+00:00,71, 0
2012-08-23T17:00:00+00:00,72, 0
2012-08-23T18:00:00+00:00,71, 0
2012-08-23T19:00:00+00:00,70, 0
2012-08-23T20:00:00+00:00,69, 0
2012-08-23T21:00:00+00:00,67, 0
2012-08-23T22:00:00+00:00,66, 0
2012-08-23T23:00:00+00:00,65, 8
2012-08-24T00:00:00+00:00,67, 208
2012-08-24T01:00:00+00:00,69, 40
2012-08-24T02:00:00+00:00,70, 264
2012-08-24T03:00:00+00:00,69, 560
2012-08-24T04:00:00+00:00,66, 392
2012-08-24T05:00:00+00:00,61, 1256
2012-08-24T06:00:00+00:00,60, 3952
2012-08-24T07:00:00+00:00,59, 8024
2012-08-24T08:00:00+00:00,63, 9304
2012-08-24T09:00:00+00:00,65, 9032
2012-08-24T10:00:00+00:00,68, 11392
2012-08-24T11:00:00+00:00,70, 11696
2012-08-24T12:00:00+00:00,73, 5096
2012-08-24T13:00:00+00:00,75, 4664
2012-08-24T14:00:00+00:00,77, 2032
2012-08-24T15:00:00+00:00,79, 1288
2012-08-24T16:00:00+00:00,80, 2048
2012-08-24T17:00:00+00:00,78, 8496
2012-08-24T18:00:00+00:00,76, 4648
2012-08-24T19:00:00+00:00,72, 1800
2012-08-24T20:00:00+00:00,64, 1488
2012-08-24T21:00:00+00:00,57, 1888
2012-08-24T22:00:00+00:00,54, 2592
2012-08-24T23:00:00+00:00,51, 3432
2012-08-25T00:00:00+00:00,50, 5424
2012-08-25T01:00:00+00:00,49, 8416
2012-08-25T02:00:00+00:00,48, 9640
2012-08-25T03:00:00+00:00,48, 11936
2012-08-25T04:00:00+00:00,51, 9776
2012-08-25T05:00:00+00:00,51, 7016
2012-08-25T06:00:00+00:00,48, 4904
2012-08-25T07:00:00+00:00,50, 7160
2012-08-25T08:00:00+00:00,55, 7048
2012-08-25T09:00:00+00:00,59, 2848
2012-08-25T10:00:00+00:00,62, 2840
2012-08-25T11:00:00+00:00,69, 560
2012-08-25T12:00:00+00:00,70, 376
2012-08-25T13:00:00+00:00,70, 120
2012-08-25T14:00:00+00:00,76, 288
2012-08-25T15:00:00+00:00,79, 128
2012-08-25T16:00:00+00:00,79, 272
2012-08-25T17:00:00+00:00,80, 1936
2012-08-25T18:00:00+00:00,80, 1864
2012-08-25T19:00:00+00:00,77, 0
2012-08-25T20:00:00+00:00,72, 0
2012-08-25T21:00:00+00:00,68, 0
2012-08-25T22:00:00+00:00,63, 0
2012-08-25T23:00:00+00:00,60, 320
2012-08-26T00:00:00+00:00,59, 656
2012-08-26T01:00:00+00:00,59, 1296
2012-08-26T02:00:00+00:00,61, 2528
2012-08-26T03:00:00+00:00,60, 5288
2012-08-26T04:00:00+00:00,59, 6608
2012-08-26T05:00:00+00:00,57, 7384
2012-08-26T06:00:00+00:00,56, 8552
2012-08-26T07:00:00+00:00,56, 10768
2012-08-26T08:00:00+00:00,60, 6120
2012-08-26T09:00:00+00:00,63, 11416
2012-08-26T10:00:00+00:00,69, 15032
2012-08-26T11:00:00+00:00,73, 15384
2012-08-26T12:00:00+00:00,75, 14152
